2019-09-24 21:34:17,0,8.81,18.91,22.16
2019-09-24 21:34:24,0,8.76,18.91,22.16
2019-09-24 21:34:30,0,8.81,18.91,22.16
2019-09-24 21:34:37,0,8.77,18.91,22.16
2019-09-24 21:34:44,0,8.96,18.91,22.16
2019-09-24 21:34:51,0,8.77,18.85,22.16
2019-09-24 21:34:58,0,8.87,18.85,22.16
2019-09-24 21:35:05,0,8.96,18.91,22.16
2019-09-24 21:35:12,0,8.79,18.91,22.16
2019-09-24 21:35:19,0,8.82,18.91,22.16
2019-09-24 21:35:26,0,8.95,18.91,22.16
2019-09-24 21:35:32,0,8.82,18.91,22.16
2019-09-24 21:35:39,0,8.84,18.91,22.16
2019-09-24 21:35:46,0,8.76,18.91,22.16
2019-09-24 21:35:53,0,8.92,18.91,22.16
2019-09-24 21:36:00,0,8.77,18.91,22.16
2019-09-24 21:36:07,0,8.96,18.91,22.16
2019-09-24 21:36:14,0,8.79,18.91,22.16
2019-09-24 21:36:21,0,8.76,18.91,22.16
2019-09-24 21:36:28,0,8.88,18.91,22.16
2019-09-24 21:36:35,0,8.74,18.91,22.16
2019-09-24 21:36:41,0,8.87,18.91,22.16
2019-09-24 21:36:48,0,8.90,18.91,22.16
2019-09-24 21:36:55,0,8.88,18.98,22.16
2019-09-24 21:37:02,0,8.81,18.98,22.16
2019-09-24 21:37:09,0,8.87,18.91,22.16
2019-09-24 21:37:16,0,8.92,18.98,22.16
2019-09-24 21:37:23,0,8.81,18.98,22.16
2019-09-24 21:37:30,0,8.93,18.98,22.16
2019-09-24 21:37:37,0,8.82,18.98,22.16
2019-09-24 21:37:44,0,8.76,18.98,22.16
2019-09-24 21:37:50,0,8.84,18.91,22.16
2019-09-24 21:37:57,0,8.81,18.98,22.16
2019-09-24 21:38:04,0,8.84,18.98,22.16
2019-09-24 21:38:11,0,8.79,18.98,22.16
2019-09-24 21:38:18,0,8.81,18.98,22.16
2019-09-24 21:38:25,0,8.88,18.98,22.25
2019-09-24 21:38:32,0,8.92,18.98,22.16
2019-09-24 21:38:39,0,8.95,18.98,22.25
2019-09-24 21:38:46,0,8.87,18.98,22.25
2019-09-24 21:38:53,0,8.95,18.91,22.25
2019-09-24 21:38:59,0,8.92,18.98,22.25
2019-09-24 21:39:06,0,8.81,18.98,22.25
2019-09-24 21:39:13,0,8.77,18.98,22.25
2019-09-24 21:39:20,0,8.92,18.98,22.25
2019-09-24 21:39:27,0,8.96,18.98,22.25
2019-09-24 21:39:34,0,8.85,18.98,22.25
2019-09-24 21:39:41,0,8.73,18.98,22.25
2019-09-24 21:39:48,0,8.88,18.98,22.25
2019-09-24 21:39:55,0,8.88,18.98,22.25
2019-09-24 21:40:02,0,8.81,18.98,22.25
2019-09-24 21:40:08,0,8.81,18.98,22.25
2019-09-24 21:40:15,0,8.73,18.98,22.25
2019-09-24 21:40:22,0,8.84,18.98,22.25
2019-09-24 21:40:29,0,8.92,18.98,22.25
2019-09-24 21:40:36,0,8.93,18.98,22.25
2019-09-24 21:40:43,0,8.85,19.04,22.25
2019-09-24 21:40:50,0,8.77,18.98,22.25
2019-09-24 21:40:57,0,8.92,18.98,22.25
2019-09-24 21:41:04,0,8.77,18.98,22.25
2019-09-24 21:41:11,0,8.88,18.98,22.25
2019-09-24 21:41:17,0,8.82,18.98,22.25
2019-09-24 21:41:24,0,8.95,18.98,22.25
2019-09-24 21:41:31,0,8.79,19.04,22.25
2019-09-24 21:41:38,0,8.74,19.04,22.25
2019-09-24 21:41:45,0,8.79,18.98,22.25
2019-09-24 21:41:52,0,8.82,19.04,22.25
2019-09-24 21:41:59,0,8.76,19.04,22.25
2019-09-24 21:42:06,0,8.73,19.04,22.25
2019-09-24 21:42:13,0,8.82,19.04,22.25
2019-09-24 21:42:20,0,8.84,19.04,22.25
2019-09-24 21:42:26,0,8.74,18.98,22.25
2019-09-24 21:42:33,0,8.93,19.04,22.25
2019-09-24 21:42:40,0,8.79,19.04,22.25
2019-09-24 21:42:47,0,8.85,19.04,22.25
2019-09-24 21:42:54,0,8.82,19.04,22.25
2019-09-24 21:43:01,0,8.74,19.04,22.25
2019-09-24 21:43:08,0,8.74,19.04,22.25
2019-09-24 21:43:15,0,8.71,19.04,22.25
2019-09-24 21:43:22,0,8.85,19.04,22.25
2019-09-24 21:43:29,0,8.77,19.04,22.25
2019-09-24 21:43:35,0,8.92,19.04,22.25
2019-09-24 21:43:42,0,8.71,19.04,22.25
2019-09-24 21:43:49,0,8.88,19.04,22.25
2019-09-24 21:43:56,0,8.74,19.04,22.25
2019-09-24 21:44:03,0,8.77,19.04,22.25
2019-09-24 21:44:10,0,8.92,19.04,22.25
2019-09-24 21:44:17,0,8.77,19.04,22.25
2019-09-24 21:44:24,0,8.88,19.04,22.25
2019-09-24 21:44:31,0,8.81,19.04,22.25
2019-09-24 21:44:38,0,8.82,19.04,22.25
2019-09-24 21:44:44,0,8.79,19.04,22.25
2019-09-24 21:44:51,0,8.85,19.04,22.25
2019-09-24 21:44:58,0,8.77,19.04,22.25
2019-09-24 21:45:04,0,7.91,19.04,22.25
2019-09-24 21:45:11,0,8.87,19.04,22.25
2019-09-24 21:45:18,0,8.90,19.04,22.25
2019-09-24 21:45:25,0,8.88,19.04,22.25
2019-09-24 21:45:32,0,8.76,19.04,22.25
2019-09-24 21:45:39,0,8.74,19.04,22.25
2019-09-24 21:45:46,0,8.71,19.04,22.25
2019-09-24 21:45:53,0,8.74,19.04,22.25
2019-09-24 21:45:59,0,8.92,19.04,22.25
2019-09-24 21:46:06,0,8.74,19.04,22.25
2019-09-24 21:46:13,0,8.77,19.04,22.25
2019-09-24 21:46:20,0,8.85,19.04,22.25
2019-09-24 21:46:27,0,8.90,19.04,22.25
2019-09-24 21:46:34,0,8.76,19.04,22.25
2019-09-24 21:46:41,0,8.77,19.04,22.25
2019-09-24 21:46:48,0,8.74,19.10,22.25
2019-09-24 21:46:55,0,8.92,19.04,22.25
2019-09-24 21:47:02,0,8.88,19.04,22.25
2019-09-24 21:47:08,0,8.82,19.04,22.25
2019-09-24 21:47:15,0,8.79,19.04,22.25
2019-09-24 21:47:22,0,8.88,19.10,22.25
2019-09-24 21:47:29,0,8.82,19.04,22.25
2019-09-24 21:47:36,0,8.71,19.10,22.25
2019-09-24 21:47:43,0,8.87,19.04,22.25
2019-09-24 21:47:50,0,8.77,19.10,22.25
2019-09-24 21:47:57,0,8.88,19.04,22.25
2019-09-24 21:48:04,0,8.87,19.04,22.25
2019-09-24 21:48:10,0,8.90,19.04,22.25
2019-09-24 21:48:17,0,8.74,18.98,22.25
2019-09-24 21:48:24,0,8.81,18.98,22.16
2019-09-24 21:48:31,0,8.82,18.91,22.25
2019-09-24 21:48:38,0,8.74,18.91,22.25
2019-09-24 21:48:45,0,8.76,18.91,22.25
2019-09-24 21:48:52,0,8.87,18.91,22.25
2019-09-24 21:48:59,0,8.87,18.98,22.25
2019-09-24 21:49:06,0,8.77,18.98,22.25
2019-09-24 21:49:13,0,8.84,18.98,22.25
2019-09-24 21:49:19,0,8.76,18.98,22.25
2019-09-24 21:49:26,0,8.81,18.98,22.25
2019-09-24 21:49:33,0,8.92,18.98,22.25
2019-09-24 21:49:40,0,8.92,18.98,22.25
2019-09-24 21:49:47,0,8.88,18.98,22.25
2019-09-24 21:49:54,0,8.82,18.98,22.25
2019-09-24 21:50:01,0,8.88,18.91,22.25
2019-09-24 21:50:08,0,8.82,18.91,22.25
2019-09-24 21:50:15,0,8.77,18.91,22.25
2019-09-24 21:50:22,0,8.85,18.91,22.25
2019-09-24 21:50:28,0,8.88,18.91,22.25
2019-09-24 21:50:35,0,8.74,18.91,22.25
2019-09-24 21:50:42,0,8.88,18.91,22.25
2019-09-24 21:50:49,0,8.73,18.98,22.25
2019-09-24 21:50:56,0,8.87,18.98,22.25
2019-09-24 21:51:03,0,8.71,18.98,22.25
2019-09-24 21:51:10,0,8.73,18.91,22.25
2019-09-24 21:51:17,0,8.90,18.98,22.25
2019-09-24 21:51:24,0,8.77,18.98,22.25
2019-09-24 21:51:31,0,8.93,18.98,22.25
2019-09-24 21:51:37,0,8.71,18.98,22.25
2019-09-24 21:51:44,0,8.81,18.98,22.25
2019-09-24 21:51:51,0,8.73,18.98,22.25
2019-09-24 21:51:58,0,8.88,18.98,22.25
2019-09-24 21:52:05,0,8.79,18.98,22.25
2019-09-24 21:52:12,0,8.87,18.98,22.25
2019-09-24 21:52:19,0,8.87,18.98,22.25
2019-09-24 21:52:26,0,8.71,18.98,22.25
2019-09-24 21:52:33,0,8.87,18.98,22.25
2019-09-24 21:52:40,0,8.79,18.98,22.25
2019-09-24 21:52:46,0,8.85,18.98,22.25
2019-09-24 21:52:53,0,8.76,18.98,22.25
2019-09-24 21:53:00,0,8.73,18.98,22.25
2019-09-24 21:53:07,0,8.73,18.98,22.25
2019-09-24 21:53:14,0,8.79,19.04,22.25
2019-09-24 21:53:21,0,8.90,18.98,22.25
2019-09-24 21:53:28,0,8.84,18.98,22.25
2019-09-24 21:53:35,0,8.82,18.98,22.25
2019-09-24 21:53:42,0,8.76,18.98,22.25
2019-09-24 21:53:49,0,8.88,19.04,22.25
2019-09-24 21:53:55,0,8.90,19.04,22.25
2019-09-24 21:54:02,0,8.85,19.04,22.25
2019-09-24 21:54:09,0,8.70,18.98,22.25
2019-09-24 21:54:16,0,8.74,18.98,22.25
2019-09-24 21:54:23,0,8.84,18.98,22.25
2019-09-24 21:54:30,0,8.82,18.98,22.25
2019-09-24 21:54:37,0,8.71,19.04,22.25
2019-09-24 21:54:44,0,8.85,19.04,22.25
2019-09-24 21:54:51,0,8.82,19.04,22.25
2019-09-24 21:54:58,0,8.84,19.04,22.25
2019-09-24 21:55:04,0,8.87,19.04,22.25
2019-09-24 21:55:11,0,8.76,19.04,22.25
2019-09-24 21:55:18,0,8.90,19.04,22.25
2019-09-24 21:55:25,0,8.76,19.04,22.25
2019-09-24 21:55:32,0,8.85,19.04,22.25
2019-09-24 21:55:39,0,8.81,19.04,22.25
2019-09-24 21:55:46,0,8.81,19.04,22.25
2019-09-24 21:55:53,0,8.88,19.04,22.25
2019-09-24 21:56:00,0,8.70,19.04,22.25
2019-09-24 21:56:07,0,8.82,18.98,22.25
2019-09-24 21:56:13,0,8.79,19.04,22.25
2019-09-24 21:56:21,0,8.73,18.98,22.25
2019-09-24 21:56:28,0,8.84,19.04,22.25
2019-09-24 21:56:35,0,8.88,19.04,22.25
2019-09-24 21:56:41,0,8.73,19.04,22.25
2019-09-24 21:56:48,0,8.85,19.04,22.25
2019-09-24 21:56:55,0,8.85,19.04,22.25
2019-09-24 21:57:02,0,8.88,19.04,22.25
2019-09-24 21:57:09,0,8.90,19.04,22.25
2019-09-24 21:57:16,0,8.88,19.04,22.25
2019-09-24 21:57:23,0,8.81,19.04,22.25
2019-09-24 21:57:30,0,8.88,19.04,22.25
2019-09-24 21:57:37,0,8.87,19.04,22.25
2019-09-24 21:57:44,0,8.73,19.04,22.25
2019-09-24 21:57:50,0,8.88,19.04,22.25
2019-09-24 21:57:57,0,8.73,19.04,22.25
2019-09-24 21:58:04,0,8.73,19.04,22.25
2019-09-24 21:58:11,0,8.76,19.04,22.25
2019-09-24 21:58:18,0,8.81,19.04,22.25
2019-09-24 21:58:25,0,8.82,19.04,22.25
2019-09-24 21:58:32,0,8.85,19.04,22.25
2019-09-24 21:58:39,0,8.81,19.04,22.25
2019-09-24 21:58:46,0,8.71,19.04,22.25
2019-09-24 21:58:52,0,8.73,19.04,22.25
2019-09-24 21:58:59,0,8.88,19.04,22.25
2019-09-24 21:59:06,0,8.70,19.04,22.25
2019-09-24 21:59:13,0,8.76,19.04,22.25
2019-09-24 21:59:20,0,8.85,19.04,22.25
2019-09-24 21:59:27,0,8.74,19.04,22.25
2019-09-24 21:59:33,0,7.86,19.04,22.25
2019-09-24 21:59:40,0,8.88,19.04,22.25
2019-09-24 21:59:46,0,8.88,19.04,22.25
2019-09-24 21:59:53,0,8.81,19.04,22.25
2019-09-24 22:00:00,0,8.76,19.04,22.25
2019-09-24 22:00:07,0,8.81,19.04,22.25
2019-09-24 22:00:14,0,8.76,19.04,22.25
2019-09-24 22:00:21,0,8.79,19.04,22.25
2019-09-24 22:00:28,0,8.76,19.04,22.25
2019-09-24 22:00:35,0,8.79,19.04,22.25
2019-09-24 22:00:42,0,8.70,19.04,22.25
2019-09-24 22:00:49,0,8.79,19.04,22.25
2019-09-24 22:00:55,0,8.79,19.04,22.25
2019-09-24 22:01:02,0,8.84,19.04,22.25
2019-09-24 22:01:09,0,8.68,19.04,22.25
2019-09-24 22:01:16,0,8.77,19.04,22.25
2019-09-24 22:01:23,0,8.81,19.04,22.25
2019-09-24 22:01:30,0,8.74,19.04,22.25
2019-09-24 22:01:37,0,8.84,19.04,22.25
2019-09-24 22:01:44,0,8.79,19.04,22.25
2019-09-24 22:01:51,0,8.79,19.10,22.25
2019-09-24 22:01:58,0,8.88,19.04,22.25
2019-09-24 22:02:04,0,8.85,19.04,22.25
2019-09-24 22:02:11,0,8.81,19.04,22.25
2019-09-24 22:02:18,0,8.87,19.04,22.25
2019-09-24 22:02:25,0,8.68,19.04,22.25
2019-09-24 22:02:32,0,8.81,19.04,22.25
2019-09-24 22:02:39,0,8.82,19.10,22.25
2019-09-24 22:02:46,0,8.68,19.04,22.25
2019-09-24 22:02:53,0,8.73,19.04,22.25
2019-09-24 22:03:00,0,8.81,19.04,22.25
2019-09-24 22:03:07,0,8.70,19.04,22.25
2019-09-24 22:03:13,0,8.79,19.04,22.25
2019-09-24 22:03:20,0,8.85,19.04,22.25
2019-09-24 22:03:27,0,8.88,19.10,22.34
2019-09-24 22:03:34,0,8.68,19.04,22.25
2019-09-24 22:03:41,0,8.73,19.10,22.25
2019-09-24 22:03:48,0,8.73,19.10,22.34
2019-09-24 22:03:55,0,8.71,19.04,22.25
2019-09-24 22:04:02,0,8.73,19.04,22.25
2019-09-24 22:04:09,0,8.84,19.10,22.25
2019-09-24 22:04:16,0,8.85,19.10,22.34
2019-09-24 22:04:22,0,8.88,19.04,22.25
2019-09-24 22:04:29,0,8.70,19.04,22.34
2019-09-24 22:04:36,0,8.74,19.04,22.34
2019-09-24 22:04:43,0,8.84,19.10,22.25
2019-09-24 22:04:50,0,8.82,19.10,22.25
2019-09-24 22:04:57,0,8.85,19.10,22.34
2019-09-24 22:05:04,0,8.71,19.10,22.34
2019-09-24 22:05:11,0,8.68,19.10,22.34
2019-09-24 22:05:18,0,8.68,19.10,22.25
2019-09-24 22:05:25,0,8.70,19.10,22.25
2019-09-24 22:05:31,0,8.71,19.10,22.25
2019-09-24 22:05:38,0,8.76,19.04,22.25
2019-09-24 22:05:45,0,8.70,19.04,22.25
2019-09-24 22:05:52,0,8.81,19.04,22.25
2019-09-24 22:05:59,0,8.81,19.04,22.25
2019-09-24 22:06:06,0,8.84,18.98,22.25
2019-09-24 22:06:13,0,8.84,18.98,22.25
2019-09-24 22:06:20,0,8.82,18.98,22.25
2019-09-24 22:06:27,0,8.87,18.98,22.25
2019-09-24 22:06:34,0,8.81,18.98,22.25
2019-09-24 22:06:40,0,8.90,19.04,22.25
2019-09-24 22:06:47,0,8.84,18.98,22.25
2019-09-24 22:06:54,0,8.84,18.98,22.25
2019-09-24 22:07:01,0,8.82,19.04,22.25
2019-09-24 22:07:08,0,8.73,18.98,22.25
2019-09-24 22:07:15,0,8.88,18.98,22.25
2019-09-24 22:07:22,0,8.82,19.04,22.25
2019-09-24 22:07:29,0,8.90,19.04,22.25
2019-09-24 22:07:36,0,8.85,18.98,22.25
2019-09-24 22:07:42,0,8.82,19.04,22.25
2019-09-24 22:07:49,0,8.79,19.04,22.25
2019-09-24 22:07:56,0,8.77,19.04,22.25
2019-09-24 22:08:03,0,8.70,19.04,22.25
2019-09-24 22:08:10,0,8.90,19.04,22.25
2019-09-24 22:08:17,0,8.84,19.04,22.25
2019-09-24 22:08:24,0,8.79,19.04,22.25
2019-09-24 22:08:31,0,8.70,19.04,22.25
2019-09-24 22:08:38,0,8.84,19.04,22.25
2019-09-24 22:08:45,0,8.84,19.04,22.25
2019-09-24 22:08:51,0,8.73,19.04,22.25
2019-09-24 22:08:58,0,8.85,19.04,22.25
2019-09-24 22:09:05,0,8.79,19.04,22.25
2019-09-24 22:09:12,0,8.85,19.04,22.25
2019-09-24 22:09:19,0,8.76,19.04,22.25
2019-09-24 22:09:26,0,8.73,19.04,22.25
2019-09-24 22:09:33,0,8.68,19.04,22.25
2019-09-24 22:09:40,0,8.85,19.04,22.25
2019-09-24 22:09:47,0,8.76,19.04,22.25
2019-09-24 22:09:54,0,8.88,19.04,22.25
2019-09-24 22:10:00,0,8.79,19.04,22.25
2019-09-24 22:10:07,0,8.84,19.04,22.25
2019-09-24 22:10:14,0,8.68,19.04,22.25
2019-09-24 22:10:21,0,8.88,19.04,22.25
2019-09-24 22:10:28,0,8.84,19.04,22.25
2019-09-24 22:10:35,0,8.81,19.04,22.25
2019-09-24 22:10:42,0,8.88,19.04,22.25
2019-09-24 22:10:49,0,8.73,19.04,22.25
2019-09-24 22:10:56,0,8.70,19.04,22.25
2019-09-24 22:11:03,0,8.85,19.04,22.25
2019-09-24 22:11:09,0,8.68,19.04,22.25
2019-09-24 22:11:16,0,8.85,19.04,22.25
2019-09-24 22:11:23,0,8.68,19.04,22.25
2019-09-24 22:11:30,0,8.70,19.04,22.25
2019-09-24 22:11:37,0,8.85,19.04,22.25
2019-09-24 22:11:44,0,8.71,19.04,22.25
2019-09-24 22:11:51,0,8.70,19.04,22.25
2019-09-24 22:11:58,0,8.77,19.04,22.25
2019-09-24 22:12:05,0,8.73,19.04,22.25
2019-09-24 22:12:12,0,8.68,19.04,22.25
2019-09-24 22:12:18,0,8.88,19.04,22.25
2019-09-24 22:12:25,0,8.87,19.04,22.25
2019-09-24 22:12:32,0,8.68,19.04,22.25
2019-09-24 22:12:39,0,8.71,19.04,22.25
2019-09-24 22:12:46,0,8.73,19.04,22.25
2019-09-24 22:12:53,0,8.66,19.04,22.25
2019-09-24 22:13:00,0,8.87,19.04,22.25
2019-09-24 22:13:07,0,8.73,19.04,22.25
2019-09-24 22:13:14,0,8.84,19.04,22.25
2019-09-24 22:13:21,0,8.73,19.04,22.25
2019-09-24 22:13:27,0,8.85,19.04,22.25
2019-09-24 22:13:34,0,8.66,19.04,22.25
2019-09-24 22:13:41,0,8.68,19.04,22.25
2019-09-24 22:13:48,0,8.73,19.04,22.25
2019-09-24 22:13:55,0,8.81,19.04,22.25
2019-09-24 22:14:01,0,7.96,19.04,22.25
2019-09-24 22:14:08,0,8.71,19.04,22.25
2019-09-24 22:14:15,0,8.85,19.04,22.25
2019-09-24 22:14:22,0,8.76,19.04,22.25
2019-09-24 22:14:29,0,8.66,19.04,22.25
2019-09-24 22:14:36,0,8.79,19.04,22.25
2019-09-24 22:14:42,0,8.68,19.04,22.25
2019-09-24 22:14:49,0,8.81,19.04,22.25
2019-09-24 22:14:56,0,8.81,19.04,22.25
2019-09-24 22:15:03,0,8.71,19.04,22.25
2019-09-24 22:15:10,0,8.68,19.04,22.25
2019-09-24 22:15:17,0,8.76,19.04,22.25
2019-09-24 22:15:24,0,8.84,19.04,22.25
2019-09-24 22:15:31,0,8.84,19.04,22.25
2019-09-24 22:15:38,0,8.82,19.04,22.25
2019-09-24 22:15:45,0,8.77,19.04,22.25
2019-09-24 22:15:51,0,8.73,19.04,22.25
2019-09-24 22:15:58,0,8.70,19.04,22.25
2019-09-24 22:16:05,0,8.77,19.04,22.25
2019-09-24 22:16:12,0,8.79,19.04,22.25
2019-09-24 22:16:19,0,8.71,19.04,22.25
2019-09-24 22:16:26,0,8.71,19.04,22.25
2019-09-24 22:16:33,0,8.84,19.04,22.25
2019-09-24 22:16:40,0,8.82,19.04,22.25
2019-09-24 22:16:47,0,8.84,19.04,22.25
2019-09-24 22:16:54,0,8.68,19.04,22.25
2019-09-24 22:17:00,0,8.76,19.04,22.25
2019-09-24 22:17:07,0,8.76,19.04,22.25
2019-09-24 22:17:14,0,8.85,19.04,22.25
2019-09-24 22:17:21,0,8.71,19.04,22.25
2019-09-24 22:17:28,0,8.79,19.04,22.25
2019-09-24 22:17:35,0,8.68,19.04,22.25
2019-09-24 22:17:42,0,8.71,19.04,22.25
2019-09-24 22:17:49,0,8.77,19.04,22.25
2019-09-24 22:17:56,0,8.77,19.04,22.25
2019-09-24 22:18:03,0,8.76,19.04,22.25
2019-09-24 22:18:09,0,8.88,19.04,22.25
2019-09-24 22:18:16,0,8.68,19.04,22.25
2019-09-24 22:18:23,0,8.71,19.04,22.25
2019-09-24 22:18:30,0,8.66,19.04,22.25
2019-09-24 22:18:37,0,8.77,19.04,22.25
2019-09-24 22:18:44,0,8.77,19.04,22.25
2019-09-24 22:18:51,0,8.68,19.04,22.25
2019-09-24 22:18:58,0,8.70,19.04,22.25
2019-09-24 22:19:05,0,8.71,19.04,22.25
2019-09-24 22:19:12,0,8.81,19.04,22.25
2019-09-24 22:19:18,0,8.71,19.04,22.25
2019-09-24 22:19:25,0,8.73,19.04,22.25
2019-09-24 22:19:32,0,8.84,19.04,22.25
2019-09-24 22:19:39,0,8.68,19.04,22.25
2019-09-24 22:19:46,0,8.82,19.04,22.25
2019-09-24 22:19:53,0,8.77,19.04,22.25
2019-09-24 22:20:00,0,8.87,19.04,22.25
2019-09-24 22:20:07,0,8.81,19.04,22.25
2019-09-24 22:20:14,0,8.71,19.04,22.25
2019-09-24 22:20:21,0,8.87,19.04,22.25
2019-09-24 22:20:27,0,8.71,19.04,22.25
2019-09-24 22:20:34,0,8.73,19.04,22.25
2019-09-24 22:20:41,0,8.68,19.04,22.25
2019-09-24 22:20:48,0,8.87,19.04,22.25
2019-09-24 22:20:55,0,8.74,19.04,22.25
2019-09-24 22:21:02,0,8.79,19.04,22.25
2019-09-24 22:21:09,0,8.87,19.04,22.25
2019-09-24 22:21:16,0,8.87,19.04,22.25
2019-09-24 22:21:23,0,8.73,19.04,22.25
2019-09-24 22:21:29,0,8.81,19.04,22.25
2019-09-24 22:21:36,0,8.77,19.04,22.25
2019-09-24 22:21:43,0,8.70,18.98,22.25
2019-09-24 22:21:50,0,8.85,19.04,22.25
2019-09-24 22:21:57,0,8.87,19.04,22.25
2019-09-24 22:22:04,0,8.76,19.04,22.25
2019-09-24 22:22:11,0,8.84,18.98,22.25
2019-09-24 22:22:18,0,8.66,19.04,22.25
2019-09-24 22:22:25,0,8.71,19.04,22.25
2019-09-24 22:22:32,0,8.73,19.04,22.25
2019-09-24 22:22:38,0,8.77,19.04,22.25
2019-09-24 22:22:45,0,8.73,19.04,22.25
2019-09-24 22:22:52,0,8.68,19.04,22.25
2019-09-24 22:22:59,0,8.85,18.98,22.25
2019-09-24 22:23:06,0,8.84,18.98,22.25
2019-09-24 22:23:13,0,8.76,18.98,22.25
2019-09-24 22:23:20,0,8.68,18.98,22.25
2019-09-24 22:23:27,0,8.66,18.98,22.25
2019-09-24 22:23:34,0,8.74,18.98,22.25
2019-09-24 22:23:41,0,8.77,19.04,22.25
2019-09-24 22:23:47,0,8.82,18.98,22.25
2019-09-24 22:23:54,0,8.70,19.04,22.25
2019-09-24 22:24:01,0,8.81,19.04,22.25
2019-09-24 22:24:08,0,8.70,19.04,22.25
2019-09-24 22:24:15,0,8.85,19.04,22.25
2019-09-24 22:24:22,0,8.76,19.04,22.25
2019-09-24 22:24:29,0,8.82,18.98,22.25
2019-09-24 22:24:36,0,8.73,18.98,22.25
2019-09-24 22:24:43,0,8.76,18.98,22.25
2019-09-24 22:24:50,0,8.79,18.98,22.25
2019-09-24 22:24:56,0,8.71,19.04,22.25
2019-09-24 22:25:03,0,8.73,19.04,22.25
2019-09-24 22:25:10,0,8.70,18.98,22.25
2019-09-24 22:25:17,0,8.76,19.04,22.25
2019-09-24 22:25:24,0,8.76,18.98,22.25
2019-09-24 22:25:31,0,8.77,18.98,22.25
2019-09-24 22:25:38,0,8.87,19.04,22.25
2019-09-24 22:25:45,0,8.68,18.98,22.25
2019-09-24 22:25:52,0,8.81,18.98,22.25
2019-09-24 22:25:59,0,8.71,19.04,22.25
2019-09-24 22:26:05,0,8.82,18.98,22.25
2019-09-24 22:26:12,0,8.84,19.04,22.25
2019-09-24 22:26:19,0,8.76,19.04,22.25
2019-09-24 22:26:26,0,8.79,18.98,22.25
2019-09-24 22:26:33,0,8.68,19.04,22.25
2019-09-24 22:26:40,0,8.87,18.98,22.25
2019-09-24 22:26:47,0,8.77,18.98,22.25
2019-09-24 22:26:54,0,8.70,18.98,22.25
2019-09-24 22:27:01,0,8.87,18.98,22.25
2019-09-24 22:27:08,0,8.70,19.04,22.25
2019-09-24 22:27:14,0,8.87,18.98,22.25
2019-09-24 22:27:21,0,8.73,18.98,22.25
2019-09-24 22:27:28,0,8.79,19.04,22.25
2019-09-24 22:27:35,0,8.84,18.98,22.25
2019-09-24 22:27:42,0,8.79,19.04,22.25
2019-09-24 22:27:49,0,8.85,19.04,22.25
2019-09-24 22:27:56,0,8.79,19.04,22.25
2019-09-24 22:28:03,0,8.79,18.98,22.25
2019-09-24 22:28:10,0,8.82,19.04,22.25
2019-09-24 22:28:17,0,8.79,19.04,22.25
2019-09-24 22:28:23,0,8.73,18.98,22.25
2019-09-24 22:28:29,0,7.93,19.04,22.25
2019-09-24 22:28:36,0,8.70,19.04,22.25
2019-09-24 22:28:43,0,8.77,19.04,22.25
2019-09-24 22:28:50,0,8.87,19.04,22.25
2019-09-24 22:28:57,0,8.82,19.04,22.25
2019-09-24 22:29:04,0,8.74,18.98,22.25
2019-09-24 22:29:11,0,8.70,19.04,22.25
2019-09-24 22:29:18,0,8.74,18.98,22.25
2019-09-24 22:29:25,0,8.74,18.98,22.25
2019-09-24 22:29:32,0,8.87,19.04,22.25
2019-09-24 22:29:38,0,8.81,18.98,22.25
2019-09-24 22:29:45,0,8.68,19.04,22.25
2019-09-24 22:29:52,0,8.73,18.98,22.25
2019-09-24 22:29:59,0,8.84,18.98,22.25
2019-09-24 22:30:06,0,8.70,18.98,22.25
2019-09-24 22:30:13,0,8.81,18.98,22.25
2019-09-24 22:30:20,0,8.77,18.98,22.25
2019-09-24 22:30:27,0,8.87,18.98,22.25
2019-09-24 22:30:34,0,8.79,18.98,22.25
2019-09-24 22:30:41,0,8.77,19.04,22.25
2019-09-24 22:30:47,0,8.87,18.98,22.25
2019-09-24 22:30:54,0,8.71,19.04,22.25
2019-09-24 22:31:01,0,8.82,18.98,22.25
2019-09-24 22:31:08,0,8.71,18.98,22.25
2019-09-24 22:31:15,0,8.79,18.98,22.25
2019-09-24 22:31:22,0,8.87,18.98,22.16
2019-09-24 22:31:29,0,8.71,18.91,22.16
2019-09-24 22:31:36,0,8.73,18.91,22.16
2019-09-24 22:31:43,0,8.84,18.91,22.16
2019-09-24 22:31:50,0,8.70,18.91,22.16
2019-09-24 22:31:56,0,8.85,18.91,22.16
2019-09-24 22:32:03,0,8.77,18.91,22.16
2019-09-24 22:32:10,0,8.70,18.91,22.16
2019-09-24 22:32:17,0,8.77,18.91,22.16
2019-09-24 22:32:24,0,8.74,18.91,22.16
2019-09-24 22:32:31,0,8.87,18.91,22.16
2019-09-24 22:32:38,0,8.70,18.91,22.16
2019-09-24 22:32:45,0,8.73,18.91,22.16
2019-09-24 22:32:52,0,8.74,18.91,22.16
2019-09-24 22:32:59,0,8.88,18.91,22.16
2019-09-24 22:33:05,0,8.87,18.91,22.16
2019-09-24 22:33:12,0,8.77,18.91,22.16
2019-09-24 22:33:19,0,8.76,18.91,22.16
2019-09-24 22:33:26,0,8.73,18.91,22.16
2019-09-24 22:33:33,0,8.71,18.91,22.16
2019-09-24 22:33:40,0,8.76,18.91,22.16
